1.149391e+14 9.064576e-01 1.663083e+13 1.520833e-01 1.264796e-01 4.434565e-01 5.757370e-01 6.888193e-01
8.373521e+13 5.706107e-01 2.688711e+10 2.740201e-01 6.717628e-01 1.053516e+00 1.055822e+00 1.291780e+00
6.488001e+13 1.631509e+00 3.626361e+13 5.797037e-01 3.186821e-01 4.607271e-01 1.395700e+00 5.486605e-01
1.268226e+14 1.243592e+00 3.542051e+12 3.363150e-01 3.831149e-01 9.244584e-01 1.079811e+00 1.332189e+00
1.941419e+14 3.853733e-01 2.966863e+12 5.820522e-01 1.689108e-01 4.566823e-01 4.648678e-01 5.905561e-01
1.882163e+14 5.867971e-01 1.274259e+12 1.235252e-01 5.029485e-01 7.841418e-01 1.546628e+00 1.208323e+00
2.068909e+14 1.610807e+00 1.566157e+13 1.818420e-01 3.490696e-02 1.539968e+00 1.301769e+00 1.087521e+00
2.331863e+14 9.188627e-01 3.693382e+10 3.132127e-01 6.459177e-01 1.263444e+00 7.771968e-01 1.401663e+00
6.404202e+13 1.796033e+00 4.192825e+12 2.499595e-01 5.883195e-01 1.658545e+00 1.879921e+00 1.294567e+00
1.135122e+14 6.966960e-01 6.050209e+10 4.783095e-01 6.647789e-01 1.511362e+00 1.064416e+00 1.374047e+00
8.450634e+13 1.124189e+00 6.347791e+11 5.229124e-01 1.923997e-01 1.414976e+00 9.511497e-01 1.468419e+00
1.814473e+14 2.073880e-01 1.496678e+12 1.548920e-01 2.597766e-01 1.118782e+00 9.746597e-01 6.028184e-01
9.965048e+13 5.526382e-01 6.989402e+11 9.812343e-02 5.814928e-01 1.317780e+00 1.871798e+00 1.369739e+00
1.414602e+14 1.746848e+00 2.241814e+11 5.836410e-01 1.196320e-01 1.896799e+00 3.254905e-01 9.728603e-01
1.755814e+14 4.387990e-01 1.681150e+11 5.464927e-01 6.465893e-01 1.818654e+00 1.260113e+00 1.048770e+00
1.150938e+14 1.179938e+00 2.286090e+10 4.673412e-01 2.202243e-01 1.275742e+00 5.812690e-01 6.113516e-01
7.795101e+13 2.874468e-01 3.133347e+12 5.720318e-01 6.779935e-01 1.265162e+00 1.563321e+00 9.763192e-01
1.295731e+14 1.576390e+00 1.630398e+12 3.964548e-01 5.251210e-01 9.604199e-01 7.861632e-01 1.381376e+00
2.491364e+14 1.519536e+00 1.677876e+11 7.660100e-02 2.359494e-02 5.844112e-01 3.761523e-01 8.986777e-01
1.793259e+14 8.075803e-01 2.126879e+11 8.628333e-02 2.581541e-01 1.443713e+00 4.536299e-01 1.243274e+00
2.573288e+14 8.036370e-01 3.368260e+12 6.606155e-02 4.288150e-01 1.252934e+00 1.173943e+00 1.448213e+00
1.474745e+14 3.666162e-01 4.767348e+12 2.119724e-01 2.455283e-01 6.313898e-01 1.599497e+00 1.132821e+00
2.486422e+14 1.523517e+00 1.425417e+13 9.768729e-02 6.500100e-01 8.419855e-01 4.716277e-01 1.397589e+00
2.760234e+14 8.705490e-01 2.382618e+10 5.672544e-01 2.539032e-01 1.315870e+00 9.370082e-01 9.055573e-01
1.185325e+14 5.158670e-01 2.989849e+12 2.711720e-01 8.806520e-03 1.562939e+00 1.516366e+00 8.404391e-01
7.478706e+13 1.098522e+00 3.629137e+10 5.237546e-01 6.557939e-01 1.832353e+00 1.030342e+00 8.557838e-01
9.671559e+13 6.046749e-01 8.693705e+12 5.676455e-02 8.938124e-02 1.923547e+00 1.510667e+00 9.802015e-01
3.016747e+14 6.087182e-01 1.274901e+12 3.336556e-01 5.120881e-01 5.717896e-01 1.364110e+00 1.392876e+00
7.683883e+13 1.183644e+00 1.140435e+12 5.396492e-01 3.086288e-01 1.023795e+00 5.689500e-01 8.369585e-01
1.055943e+14 1.106191e+00 2.189838e+11 1.859549e-01 7.231587e-02 8.952363e-01 1.412991e+00 1.121269e+00
9.979353e+13 1.302953e+00 2.191823e+13 5.669283e-01 4.386436e-01 1.258147e+00 1.238942e+00 9.319705e-01
7.031246e+13 2.231732e-01 7.294454e+10 5.398355e-01 4.601006e-01 9.410307e-01 6.134101e-01 6.640102e-01
9.400068e+13 6.057051e-01 3.254241e+11 7.484742e-02 6.568054e-01 1.862376e+00 1.696337e+00 1.485965e+00
2.248243e+14 1.442805e+00 2.778690e+10 4.309995e-01 6.831284e-01 1.383256e+00 5.108580e-01 1.396778e+00
2.043585e+14 1.161427e+00 8.903982e+10 4.657543e-01 6.172774e-01 1.995130e+00 1.152020e+00 1.352319e+00
1.367077e+14 6.197317e-01 2.445995e+13 1.924094e-01 1.136596e-01 9.719876e-01 2.736525e-01 1.170560e+00
8.455544e+13 1.015759e+00 5.979033e+12 1.862132e-01 2.732891e-01 1.748316e+00 5.665696e-01 1.018914e+00
3.062841e+14 7.428531e-01 5.359511e+12 1.966859e-01 8.632336e-02 1.218381e+00 1.618779e+00 8.674986e-01
1.948445e+14 3.977240e-01 5.352335e+10 5.860035e-01 2.935290e-01 1.980165e+00 1.149728e+00 1.481853e+00
1.404219e+14 1.703223e+00 1.277484e+12 3.244107e-01 4.112013e-01 1.476016e+00 1.328721e+00 8.577491e-01
1.339222e+14 1.322454e+00 4.502323e+10 2.149033e-01 4.488143e-01 1.932245e+00 1.290246e+00 8.072539e-01
1.224335e+14 7.352326e-01 1.221550e+13 1.867965e-01 8.165548e-02 1.729203e+00 1.972217e+00 1.075079e+00
2.307530e+14 1.389384e+00 1.836184e+13 3.731315e-01 2.465662e-01 4.804402e-01 7.418290e-01 1.430965e+00
2.109439e+14 1.699827e+00 2.476551e+10 5.753720e-01 5.097959e-01 5.422106e-01 4.313221e-01 8.170420e-01
6.913029e+13 1.653622e+00 1.847614e+13 4.361049e-01 6.825839e-01 1.848078e+00 1.360803e+00 9.724241e-01
1.122645e+14 3.153504e-01 2.994043e+10 1.252806e-01 2.138452e-01 8.550483e-01 9.095739e-01 1.257359e+00
2.981502e+14 4.739973e-01 4.216007e+12 1.739955e-01 6.243597e-01 1.141035e+00 1.603203e+00 1.230595e+00
1.363131e+14 1.707725e+00 1.389103e+10 5.321103e-01 3.434606e-01 1.014139e+00 1.810314e+00 1.200001e+00
1.876370e+14 5.169995e-01 1.736947e+12 2.049566e-01 6.077259e-01 8.560302e-01 3.166077e-01 1.409664e+00
1.781866e+14 1.060031e+00 4.448179e+10 4.836261e-01 2.622689e-01 3.455180e-01 5.525721e-01 1.231894e+00
2.369906e+14 1.732058e+00 6.010165e+11 2.094703e-01 6.764075e-01 9.418185e-01 5.544004e-01 6.301474e-01
8.698223e+13 2.744091e-01 1.419791e+12 5.411345e-01 5.336950e-01 1.002663e+00 1.638041e+00 1.496225e+00
9.163585e+13 3.891610e-01 7.712547e+10 5.932942e-01 6.137145e-01 4.619257e-01 6.882772e-01 9.799868e-01
1.387186e+14 3.036577e-01 7.784044e+10 4.848895e-01 4.481814e-02 1.680105e+00 1.398095e+00 1.257833e+00
1.107041e+14 8.238126e-01 3.790011e+11 3.364402e-01 5.420566e-01 2.024334e-01 7.246132e-01 1.090232e+00
7.167025e+13 1.652314e+00 1.853822e+10 6.522540e-02 2.265523e-01 1.654376e+00 1.892238e+00 9.106580e-01
1.211866e+14 1.697682e+00 6.652614e+12 2.143520e-01 5.082150e-01 3.341640e-01 1.533738e+00 9.807808e-01
1.767157e+14 6.584280e-01 4.395352e+12 1.132364e-01 4.973940e-01 1.410344e+00 1.456907e+00 1.088928e+00
1.844510e+14 8.278794e-01 1.582965e+12 4.568406e-01 5.359264e-01 1.253892e+00 4.593229e-01 5.445844e-01
1.518351e+14 1.463750e+00 1.499323e+10 3.120422e-01 5.902929e-02 3.385698e-01 8.881387e-01 9.442114e-01
1.576455e+14 6.773459e-01 1.924250e+11 1.542631e-01 6.528215e-01 1.021631e+00 8.769683e-01 1.017135e+00
3.003930e+14 8.326189e-01 4.458443e+11 1.347148e-01 2.612042e-01 3.427284e-01 2.538693e-01 1.432567e+00
6.590571e+13 1.707076e+00 4.468156e+12 3.392144e-01 5.167352e-01 1.406296e+00 1.332648e+00 5.663692e-01
2.201578e+14 7.533074e-01 1.426898e+12 3.370651e-01 6.419238e-01 1.061974e+00 1.057523e+00 9.240844e-01
7.190829e+13 1.555773e+00 9.187564e+11 3.262599e-01 1.933270e-01 4.114959e-01 1.272508e+00 7.595684e-01
1.523178e+14 2.492212e-01 3.085714e+10 5.307377e-01 1.556131e-01 1.653672e+00 1.461885e+00 7.563686e-01
1.542658e+14 5.510333e-01 8.748094e+10 5.508776e-01 2.812634e-01 3.799983e-01 8.791839e-01 1.107646e+00
7.897746e+13 3.529152e-01 1.206341e+11 5.387614e-01 6.145048e-01 4.156958e-01 5.748730e-01 9.973779e-01
2.163370e+14 5.022902e-01 2.184049e+11 2.168691e-01 4.939332e-01 1.622024e+00 1.640061e+00 5.103589e-01
8.886767e+13 8.029858e-01 2.643341e+12 4.773205e-01 6.009834e-01 1.636709e+00 1.162381e+00 5.129315e-01
2.534178e+14 1.672383e+00 3.872998e+13 4.725738e-01 3.530558e-01 1.965234e+00 1.796899e+00 5.355811e-01
1.202467e+14 7.568482e-01 8.735093e+11 2.611047e-01 4.296930e-01 1.403765e+00 1.341632e+00 1.226485e+00
7.013250e+13 1.414575e+00 1.211395e+11 3.997243e-01 6.982748e-01 2.711677e-01 6.803633e-01 1.394631e+00
8.366322e+13 9.228792e-01 1.701313e+13 4.467961e-01 2.986799e-02 8.456967e-01 1.055571e+00 6.345564e-01
1.661655e+14 1.391767e+00 1.910138e+10 4.509341e-01 6.171965e-01 1.712183e+00 1.763826e+00 1.363507e+00
1.091226e+14 4.217069e-01 8.063396e+12 1.090296e-01 3.547904e-01 7.466262e-01 7.227049e-01 1.152443e+00
1.809375e+14 3.370773e-01 4.627618e+12 4.601553e-01 4.009156e-01 1.093438e+00 4.574563e-01 1.044626e+00
7.724936e+13 7.884213e-01 8.225566e+10 1.335026e-01 1.463449e-01 1.200740e+00 1.797650e+00 1.394885e+00
8.822568e+13 1.697186e+00 3.882483e+10 2.395597e-01 4.996911e-01 6.743603e-01 1.748575e+00 6.232460e-01
2.722907e+14 4.289104e-01 3.146647e+11 2.247305e-01 4.737688e-01 1.897376e+00 1.866457e+00 6.817090e-01
2.465044e+14 3.029095e-01 1.188439e+11 2.763127e-01 6.790609e-01 1.486795e+00 1.091787e+00 8.813212e-01
1.178459e+14 1.094818e+00 6.574305e+10 3.055995e-01 4.712030e-01 1.652963e+00 1.475882e+00 1.473099e+00
1.307070e+14 9.858872e-01 1.735971e+13 5.107325e-01 1.308130e-01 6.675880e-01 1.110689e+00 1.043639e+00
2.853656e+14 1.249079e+00 4.712676e+10 3.982652e-01 6.358015e-01 2.397922e-01 1.941559e+00 1.133605e+00
8.207972e+13 1.035646e+00 2.147468e+10 3.360900e-01 1.086023e-01 9.757654e-01 3.508519e-01 6.505840e-01
8.824969e+13 1.745762e+00 3.008665e+11 5.538918e-01 2.423683e-01 1.820922e+00 1.667252e+00 1.448601e+00
2.971419e+14 7.797618e-01 4.949813e+13 8.508148e-02 5.117869e-01 8.475518e-01 1.123691e+00 1.152868e+00
1.388039e+14 1.699047e+00 1.314953e+10 3.763274e-01 6.679759e-01 8.016442e-01 1.213242e+00 8.567907e-01
1.696754e+14 1.165598e+00 2.125761e+10 5.506909e-01 4.380522e-01 1.447736e+00 1.740444e+00 1.498652e+00
2.898244e+14 2.106005e-01 3.916966e+10 5.786395e-01 1.030431e-01 1.388351e+00 1.379496e+00 6.534125e-01
1.427595e+14 1.604516e+00 4.296687e+11 2.839780e-01 1.900209e-01 1.756168e+00 1.725048e+00 1.160332e+00
8.877563e+13 1.573195e+00 1.928100e+10 3.591064e-01 1.530621e-01 6.058577e-01 1.534765e+00 1.190604e+00
3.056979e+14 5.258006e-01 1.059059e+11 1.881548e-01 3.468487e-01 1.534488e+00 1.520699e+00 1.132722e+00
9.658290e+13 7.400765e-01 1.984323e+12 3.769039e-01 4.690551e-01 7.708857e-01 4.228031e-01 5.477526e-01
2.446249e+14 9.644475e-01 2.404437e+10 4.477504e-01 3.239456e-01 1.606788e+00 1.715356e+00 7.530268e-01
1.094169e+14 1.633752e+00 1.089562e+11 2.875420e-01 6.061229e-01 1.660788e+00 6.512022e-01 8.056793e-01
8.662067e+13 8.916894e-01 1.627571e+13 1.547280e-01 5.496981e-01 1.121357e+00 1.698478e+00 1.315044e+00
8.994223e+13 1.736447e+00 5.202198e+11 5.800336e-01 1.081067e-01 9.186388e-01 1.951305e+00 1.415964e+00
2.146101e+14 1.064398e+00 2.489747e+13 2.305090e-01 3.734816e-01 1.490882e+00 8.304181e-01 5.379767e-01
1.001575e+14 1.144906e+00 6.603307e+12 3.808269e-01 2.664731e-01 1.000545e+00 1.968633e+00 8.135080e-01
1.200310e+14 3.235543e-01 1.276236e+13 2.124474e-01 4.482940e-01 7.021269e-01 9.535700e-01 6.164543e-01
1.133283e+14 9.177397e-01 1.027240e+12 2.098940e-01 3.166017e-01 5.659312e-01 1.840667e+00 1.120415e+00
2.814452e+14 4.536016e-01 2.768993e+11 4.834464e-01 1.598709e-01 1.533761e+00 1.652932e+00 7.332890e-01
1.220321e+14 4.221165e-01 1.051565e+13 5.178131e-01 3.244797e-01 2.773574e-01 9.476401e-01 6.756526e-01
1.475769e+14 1.731120e+00 1.557984e+13 1.234175e-01 5.557086e-01 1.870600e+00 3.452433e-01 1.202425e+00
2.978370e+14 1.053555e+00 4.156624e+11 6.020539e-02 5.738662e-01 5.188974e-01 8.751472e-01 5.281169e-01
9.655320e+13 1.342119e+00 1.150182e+11 3.616398e-01 3.159108e-01 3.894977e-01 1.501013e+00 7.951161e-01
1.071330e+14 1.555853e+00 4.526768e+12 1.444909e-01 1.128060e-01 1.697552e+00 1.254659e+00 9.843613e-01
1.384220e+14 1.693237e+00 5.558416e+11 9.069378e-02 2.721978e-01 4.132761e-01 1.688810e+00 1.051116e+00
2.048942e+14 1.726689e+00 3.517628e+10 5.461735e-01 1.922454e-01 1.405929e+00 1.032677e+00 9.949358e-01
6.666650e+13 5.599614e-01 1.093553e+10 1.805230e-01 4.836976e-01 1.163426e+00 1.197203e+00 1.044130e+00
2.050496e+14 1.100501e+00 2.622048e+11 4.345323e-01 5.824428e-01 7.092420e-01 6.298389e-01 1.171429e+00
2.751790e+14 5.214264e-01 3.902882e+10 5.851743e-01 3.492542e-01 9.292637e-01 1.948482e+00 1.490632e+00
3.078402e+14 1.181563e+00 1.163632e+11 2.424771e-01 6.468528e-01 1.651946e+00 2.836036e-01 7.558916e-01
2.026821e+14 1.067418e+00 1.675344e+11 2.055918e-01 1.575643e-01 2.035539e-01 2.210619e-01 9.130925e-01
2.149999e+14 1.158089e+00 1.162680e+13 5.829846e-01 1.319288e-01 3.529383e-01 9.906572e-01 1.142265e+00
1.330417e+14 7.624474e-01 4.623793e+13 2.849118e-01 4.493828e-01 1.745297e+00 1.942950e+00 1.320284e+00
2.063033e+14 5.601835e-01 5.268588e+10 5.341012e-01 4.299928e-02 4.161249e-01 1.006612e+00 1.324971e+00
6.369034e+13 1.797814e+00 5.958545e+12 3.666346e-01 5.148044e-01 2.083205e-01 4.456069e-01 5.840186e-01
7.284819e+13 9.632931e-01 1.589127e+12 7.184137e-02 3.660707e-01 1.367496e+00 1.227717e+00 5.176222e-01
1.220680e+14 1.798650e+00 1.097199e+13 1.646899e-01 3.209567e-01 1.482416e+00 1.430295e+00 1.386808e+00
1.368753e+14 1.541479e+00 3.691590e+11 1.663381e-01 2.189694e-01 3.174825e-01 5.180335e-01 1.214148e+00
2.583970e+14 7.161706e-01 4.102919e+13 3.653360e-01 5.621817e-01 1.082436e+00 1.972700e+00 6.656123e-01
1.202946e+14 5.217910e-01 6.749635e+10 3.981255e-01 6.175021e-01 9.351232e-01 1.422468e+00 1.361960e+00
2.592884e+14 1.668342e+00 2.843196e+10 1.819303e-01 1.310382e-01 1.491401e+00 1.661885e+00 8.228718e-01
1.237135e+14 1.341945e+00 3.291224e+11 1.223035e-01 2.169216e-01 1.574591e+00 4.626988e-01 1.182836e+00
6.497631e+13 4.330803e-01 1.000313e+12 9.139442e-02 3.750811e-01 1.647616e+00 1.164798e+00 5.620845e-01
9.814720e+13 1.765412e+00 2.270075e+13 2.383295e-01 2.837950e-01 1.272307e+00 1.336768e+00 5.788780e-01
2.506127e+14 7.314014e-01 1.245265e+12 2.372252e-01 5.225901e-02 1.011912e+00 1.354307e+00 6.713750e-01
9.559763e+13 1.514083e+00 2.828842e+10 1.387901e-01 6.474346e-01 6.654669e-01 5.227630e-01 9.072527e-01
1.866919e+14 8.673976e-01 5.370799e+10 5.884928e-01 3.214527e-01 8.611902e-01 4.154089e-01 1.238142e+00
9.664288e+13 2.420906e-01 1.995036e+12 3.912639e-01 5.112318e-01 8.391874e-01 1.306926e+00 8.664214e-01
3.109769e+14 7.434755e-01 1.645209e+10 1.994888e-01 6.706087e-01 6.586459e-01 3.080974e-01 1.256595e+00
7.274828e+13 9.883744e-01 2.084214e+11 3.259463e-01 4.036598e-01 1.165454e+00 6.541463e-01 1.074264e+00
2.129228e+14 5.808730e-01 2.016264e+13 4.565289e-01 6.962315e-01 3.784331e-01 1.860331e+00 5.429859e-01
1.109202e+14 4.826106e-01 1.236655e+13 1.037677e-01 4.646291e-01 2.073728e-01 1.020866e+00 7.511249e-01
1.037386e+14 7.792408e-01 3.476564e+11 5.567214e-01 1.711347e-01 8.429661e-01 2.869632e-01 1.496130e+00
2.004338e+14 1.607980e+00 1.939440e+12 1.782063e-01 5.764751e-01 1.018712e+00 2.271800e-01 1.495934e+00
1.325687e+14 3.137434e-01 1.152223e+12 3.545942e-01 5.591998e-04 5.570545e-01 1.252508e+00 1.335603e+00
1.631017e+14 3.572849e-01 1.444504e+12 5.594338e-01 5.453409e-01 1.498257e+00 7.065913e-01 9.597218e-01
1.335359e+14 1.011734e+00 2.094693e+13 2.455439e-01 3.272375e-01 1.048771e+00 3.810940e-01 9.296736e-01
6.413877e+13 8.230917e-01 5.611670e+11 5.906481e-02 2.491782e-01 1.318994e+00 1.236101e+00 1.374820e+00
8.676426e+13 5.374310e-01 4.438333e+10 5.581422e-01 5.690215e-01 3.654626e-01 1.196441e+00 1.289273e+00
1.603988e+14 1.366766e+00 1.205853e+10 4.867822e-01 1.011426e-01 1.154016e+00 2.344698e-01 1.467592e+00
1.153799e+14 1.196650e+00 6.498572e+11 3.247779e-01 1.071561e-01 1.394083e+00 1.803697e+00 6.970692e-01
6.453152e+13 1.450613e+00 1.394756e+10 1.626762e-01 6.906349e-01 1.977571e+00 2.752149e-01 1.175362e+00
3.132005e+14 1.361930e+00 1.914099e+13 1.695953e-01 5.728705e-01 8.909079e-01 1.115723e+00 5.572572e-01
1.276004e+14 1.070941e+00 2.313174e+12 5.303983e-01 1.326604e-01 1.250617e+00 1.828124e+00 6.168155e-01
6.630955e+13 1.136167e+00 2.447535e+12 3.182089e-01 6.016809e-01 1.954704e+00 1.626419e+00 6.493872e-01
8.073190e+13 1.086973e+00 1.989148e+12 2.577202e-01 2.840308e-02 8.167876e-01 1.180756e+00 9.505849e-01
1.726806e+14 1.173440e+00 3.273759e+11 4.730817e-01 2.664980e-02 1.754882e+00 1.708715e+00 9.846803e-01
2.984473e+14 5.512539e-01 5.058768e+12 3.807227e-01 4.216521e-01 5.798675e-01 1.834212e+00 1.387393e+00
1.294402e+14 6.900672e-01 2.622646e+10 4.873543e-01 6.699496e-02 5.652857e-01 2.148800e-01 7.349187e-01
6.936425e+13 1.379983e+00 1.123539e+10 5.276262e-02 6.974880e-01 2.303708e-01 1.577965e+00 1.030594e+00
7.767750e+13 1.010998e+00 1.741670e+13 2.982094e-01 2.946825e-01 5.185752e-01 1.139217e+00 1.176297e+00
2.051304e+14 9.927110e-01 7.451190e+12 3.303538e-01 1.335809e-01 7.885037e-01 2.561211e-01 5.924463e-01
1.698832e+14 1.706828e+00 1.252372e+10 2.576769e-01 3.427397e-01 3.541424e-01 4.199008e-01 6.289225e-01
7.847951e+13 1.306255e+00 2.942471e+13 4.298550e-01 4.022765e-01 2.877634e-01 8.809800e-01 1.062091e+00
1.232186e+14 1.587837e+00 9.444823e+10 5.057557e-01 6.433435e-01 1.075057e+00 5.212363e-01 1.293227e+00
2.085350e+14 1.767992e+00 1.349860e+12 4.312804e-01 1.245051e-01 9.075127e-01 1.991580e+00 8.111293e-01
7.260208e+13 8.052238e-01 5.515176e+12 5.128982e-01 5.457524e-01 1.479204e+00 1.205211e+00 1.181961e+00
2.397332e+14 1.725935e+00 8.821304e+10 4.775482e-01 4.171338e-01 1.499190e+00 5.522341e-01 9.413268e-01
2.297563e+14 1.286080e+00 1.270584e+13 5.828115e-01 2.158687e-01 9.866461e-01 1.346676e+00 1.407738e+00
7.693190e+13 1.189938e+00 2.687540e+13 5.675088e-01 1.972417e-01 6.443352e-01 1.183976e+00 9.354058e-01
3.107501e+14 1.139246e+00 1.242422e+13 1.761871e-01 3.967088e-01 1.635528e+00 1.166935e+00 1.464229e+00
3.011084e+14 1.559075e+00 1.093639e+11 1.787037e-01 2.841495e-01 9.146671e-01 2.397950e-01 1.359780e+00
1.891881e+14 1.260555e+00 9.836623e+12 3.452617e-01 6.126484e-01 1.558039e+00 1.052940e+00 1.026975e+00
8.246754e+13 4.636509e-01 9.344464e+10 2.531042e-01 4.394597e-02 1.568674e+00 1.769111e+00 1.313137e+00
1.501601e+14 1.361489e+00 1.408079e+13 1.377833e-01 4.353008e-01 7.133026e-01 1.855177e+00 1.131026e+00
2.910542e+14 1.264975e+00 1.450388e+12 5.597337e-01 2.348003e-01 1.614771e+00 1.636840e+00 1.189525e+00
1.279954e+14 1.551251e+00 2.257888e+11 5.181633e-01 3.972889e-01 1.300566e+00 1.659537e+00 6.439337e-01
1.981465e+14 5.696162e-01 3.743974e+11 2.375262e-01 3.880374e-01 1.815247e+00 1.391154e+00 1.256065e+00
2.888175e+14 4.238630e-01 9.579399e+12 9.391768e-02 1.880434e-01 7.777125e-01 6.281514e-01 7.920742e-01
2.326388e+14 1.540605e+00 4.045958e+11 5.381339e-01 3.130571e-01 1.827528e+00 9.220711e-01 6.848405e-01
1.046609e+14 1.466429e+00 3.874990e+12 4.252445e-01 3.325580e-01 2.683058e-01 6.461028e-01 1.082972e+00
1.321937e+14 1.564156e+00 1.305490e+13 5.153501e-01 3.563943e-01 1.357337e+00 8.292685e-01 5.189976e-01
1.682955e+14 1.180354e+00 3.977607e+12 2.009426e-01 1.226333e-01 1.391911e+00 5.634144e-01 1.017905e+00
1.685479e+14 2.855606e-01 3.301136e+10 5.647222e-02 4.748622e-01 3.633275e-01 1.785833e+00 9.392273e-01
2.777046e+14 1.246738e+00 2.502243e+11 5.696702e-02 5.568085e-01 4.235312e-01 7.299009e-01 1.441906e+00
1.297438e+14 1.168763e+00 4.337892e+10 3.841459e-01 3.494851e-01 8.188980e-01 1.860272e+00 1.392613e+00
1.840166e+14 5.435723e-01 1.090220e+11 2.348873e-01 3.918934e-01 8.321802e-01 6.073596e-01 6.980444e-01
2.527219e+14 1.406478e+00 8.900323e+12 4.096063e-01 1.151522e-01 1.095422e+00 8.481395e-01 1.272767e+00
1.112380e+14 9.018254e-01 3.075997e+10 4.292375e-01 5.769975e-01 7.511528e-01 6.667701e-01 1.227063e+00
2.378039e+14 8.587082e-01 3.575986e+11 5.510471e-01 3.498190e-01 8.852892e-01 1.145958e+00 1.279726e+00
2.092787e+14 1.752273e+00 1.968677e+10 5.176467e-01 1.088880e-01 4.687450e-01 1.959581e+00 1.276447e+00
8.484486e+13 1.764518e+00 2.877331e+13 3.031881e-01 2.786512e-01 9.568377e-01 6.360379e-01 1.337305e+00
1.753067e+14 1.639276e+00 1.165137e+13 5.881663e-01 2.854665e-01 1.270526e+00 1.226575e+00 7.923714e-01
2.823428e+14 1.350681e+00 3.168699e+11 5.313200e-01 8.506938e-02 2.007991e-01 2.603743e-01 1.270561e+00
1.433488e+14 1.394576e+00 1.081811e+10 3.445302e-01 6.264207e-01 9.202077e-01 1.354663e+00 1.386464e+00
7.654152e+13 9.621736e-01 2.147660e+13 3.421586e-01 3.970516e-01 1.398797e+00 3.287584e-01 1.357618e+00
1.723585e+14 1.026732e+00 1.019680e+13 5.858466e-01 3.994693e-01 4.100082e-01 3.289960e-01 1.399567e+00
2.688213e+14 1.409190e+00 5.505873e+10 3.237501e-01 4.739490e-01 1.727618e+00 1.958084e+00 1.027801e+00
1.294064e+14 1.366051e+00 2.822118e+13 3.004576e-01 1.327367e-01 1.242221e+00 7.984969e-01 9.744448e-01
9.393558e+13 9.242448e-01 8.016462e+12 2.164225e-01 1.648426e-01 1.624292e+00 9.121606e-01 1.316810e+00
1.926181e+14 6.672942e-01 1.036928e+11 5.990890e-01 3.597161e-01 6.275835e-01 3.181728e-01 8.637160e-01
1.948975e+14 7.551072e-01 4.460893e+10 5.691632e-01 2.162920e-01 9.708446e-01 6.957999e-01 1.214384e+00
1.688349e+14 1.534383e+00 1.141536e+11 5.846733e-01 1.546681e-02 1.261421e+00 7.192311e-01 1.486355e+00
1.367407e+14 9.216800e-01 4.885544e+13 4.684465e-01 1.974099e-01 8.901931e-01 1.144857e+00 1.215753e+00
2.985255e+14 1.791447e+00 6.592402e+12 2.572150e-01 1.105576e-01 1.178240e+00 3.944734e-01 9.912399e-01
7.251336e+13 5.210277e-01 3.742139e+12 2.429267e-01 3.517947e-01 8.072529e-01 4.013865e-01 9.268434e-01
8.929912e+13 1.511253e+00 1.553975e+11 1.353173e-01 1.617823e-01 1.453236e+00 9.628254e-01 1.061265e+00
1.064782e+14 1.687164e+00 5.167169e+10 1.271876e-01 2.599070e-02 1.913370e+00 1.998971e+00 5.604960e-01
8.046445e+13 1.271118e+00 2.552434e+13 1.191714e-01 6.864345e-01 7.457708e-01 7.078554e-01 9.682212e-01
3.005929e+14 1.294080e+00 1.287559e+11 4.105244e-01 2.061732e-01 1.083078e+00 1.226207e+00 1.201386e+00
1.093597e+14 9.270664e-01 3.770482e+11 3.721563e-01 1.982312e-01 5.680872e-01 1.767223e+00 1.315834e+00
2.596399e+14 6.103581e-01 2.299694e+10 2.412016e-01 6.666862e-01 9.325293e-01 1.918899e+00 7.772344e-01
1.858386e+14 1.261157e+00 9.989154e+10 4.996375e-01 4.162247e-01 7.929693e-01 4.160193e-01 1.259096e+00
1.749173e+14 1.507307e+00 1.737669e+10 5.867469e-01 5.796736e-02 3.201023e-01 1.065096e+00 8.125625e-01
9.035370e+13 8.363746e-01 1.462678e+13 3.932389e-01 3.640550e-01 1.302072e+00 2.667901e-01 1.477461e+00
9.037515e+13 8.862744e-01 6.048491e+12 1.354545e-01 6.659374e-01 1.670108e+00 9.012681e-01 5.690888e-01
6.966461e+13 3.093160e-01 2.651767e+10 3.516918e-01 6.629703e-01 1.605048e+00 1.968847e+00 8.661418e-01
1.268363e+14 1.681076e+00 2.525524e+11 2.317811e-01 2.772007e-01 1.418540e+00 8.879249e-01 1.420310e+00
1.954030e+14 1.238500e+00 4.531191e+10 5.110500e-01 5.873718e-01 1.811923e+00 1.737005e+00 7.275434e-01
3.085134e+14 1.552175e+00 3.034772e+12 4.949183e-01 5.042558e-01 1.521922e+00 1.544209e+00 5.913211e-01
7.078572e+13 1.310482e+00 2.684254e+13 6.268444e-02 4.051092e-01 9.466299e-01 1.490623e+00 1.068811e+00
